"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","lat","lon"
24.2000852687078,0.549901843702384,1.99571915722998,-0.0742910494826144,0.763318729280765,-0.024244957680061,-0.331936061216293,0.364638050516922,0.434588067336559,0.348548844386753,34.09471667,-117.1288222
6.19940804851181,1.21077158031057,2.17789007715782,-0.164880353259243,0.255838902871163,-0.412059415340812,-0.224199405898196,0.526271526198303,0.498617678919291,-0.429830350913926,34.09472778,-117.1287472
1.07635658346456,0.295032876711871,2.11708640439534,0.00675282511700572,0.203217164337832,0.45744430534202,0.0150466501490192,-0.0748292351708255,0.315320244694631,-0.380996529204802,34.09472778,-117.1287472
0.442849816029847,0.0891226262842968,1.06187543301825,0.226507174807332,0.335965303803268,0.0511103306754125,0.0477196874637318,0.106656032539109,0.257705427547827,0.0406153494754812,34.09472778,-117.1287472
53.8041420461523,-1.06253340024041,-0.470700901555461,0.49348512631929,1.18341558732808,0.121556610409424,0.0663058989079173,-0.206300817951294,0.0147714365991282,0.434382076181394,34.046825,-117.0358778
52.404983570819,-1.1865802730454,-0.0968861403649832,0.166298813675072,1.1075276288105,0.0472230434283311,0.0781635425658364,0.0915146669935942,-0.184475003559243,0.196027609468219,34.046825,-117.0358778
51.3423507432948,-0.687523231809785,0.263378120473965,0.194845585402259,1.06170979023994,0.155640921606053,-0.0340891566267367,0.0593894010749125,0.0534436678287714,0.358547220440494,34.046825,-117.0358778
39.0287088620134,-0.0396895718226807,0.32248230104146,-0.0431210887249299,0.600265838994537,0.272119313277768,-0.238242954141861,0.123527496997809,-0.0320677988563963,0.444065337640886,34.046825,-117.0358778
25.213799916294,-0.0421298557642487,0.133527144119409,0.146280635639518,0.629183603804872,0.00145534310948287,0.0313147357934158,0.0496845160319139,0.0807439909844215,0.20368630275206,34.0843222,-117.1772083
25.2988671019598,-0.0703307241609538,0.12555770698811,0.125170497865017,0.624101815453389,-0.00443477062888316,0.0441728795824208,0.0599838515869203,0.0857345928764819,0.196365135706696,34.0843222,-117.1772083
25.3246063787594,-0.0705615570704359,0.14512310246676,0.14891555801793,0.627401339098318,-0.0142540280177922,0.0449658029108577,0.0355346416983789,0.0935330782349217,0.192240259879937,34.0843222,-117.1772083
25.2683329426962,-0.0511424857337932,0.188116719469024,0.141027363246784,0.614289814017288,0.00401796342725843,0.0379592316654996,0.0379797147619488,0.108905054039991,0.193172136162027,34.0843222,-117.1772083
23.6262339334027,-0.136258764069786,0.181472598718538,0.26752160182129,0.703333626505691,-0.0139635646871417,0.0309115174036735,0.0729780560954809,0.102898486140046,0.291335343603916,34.0843222,-117.1772083
21.649873641103,-1.50344432582934,-0.436328157273766,0.747541930140431,0.577348954491364,0.0724794606540932,0.211709978123544,-0.00891326740054644,-0.158000647028924,0.092074645434692,34.11849167,-117.2743722
21.5725504271578,-1.28610735024424,-0.210083103813026,0.691413462855393,0.498991565843921,-0.00755722861196848,0.159097768034695,0.0532718978093665,-0.0988379471991421,0.0662640626132799,34.11849167,-117.2743722
14.1123878867186,0.133543621436655,-0.060551201297737,-0.0528273283337625,0.319528086524229,-0.0500582492446041,-0.035336786200626,0.0490876926810235,0.0119137938225906,0.0934590834922281,34.11849167,-117.2743722
25.0068172413661,-1.44486553770171,-0.61677202374778,0.641055852435493,0.509230167557053,0.270479736565169,0.156175118848413,0.0229555782292339,-0.381321153025448,0.209560930554185,34.1093111,-117.2944389
24.6885066696914,-1.35085709642068,-0.640288698829363,0.661324159274951,0.542697920048069,0.218089946560917,0.142976293874751,0.0457765889445405,-0.318931385269107,0.224707322454559,34.1093111,-117.2944389
23.1270804083121,-1.06295393142928,-0.443285609314378,0.530102777847558,0.493120453684694,0.224482379575557,0.107831898530033,0.0277237327809417,-0.247801281381233,0.209517237654987,34.1093111,-117.2944389
17.3857061510878,-0.191430591304317,0.121036148327594,0.0674641878286627,0.315835923820193,0.138228170138987,-0.00367651933555926,-0.0472865490364135,-0.0265714187888697,0.129581841918467,34.10926944,-117.2944194
16.4692089070317,0.116399256895051,0.441497068969713,-0.00723403575943423,0.341902901012442,0.0441527104286523,-0.0213454432485502,0.12556941220535,-0.00059703144655826,0.108293535857184,34.10926944,-117.2944194
5.87131703488698,0.167984542185924,0.0365409313675801,0.00236181206416008,0.219039042304496,0.0689044179526265,0.0132111880521393,-0.0119395099317981,0.0394598107726838,0.061342957405878,34.10926944,-117.2944194
10.5545161622203,0.297890416303433,0.0205870146310389,-0.0981258444980913,0.254422704199385,0.034952093187964,-0.0367628607978534,-0.0103254970073969,0.0494298945114994,0.124744196749584,34.11511389,-117.3117444
19.13005536941,-0.0285840789929446,0.300135122065963,0.158226821433908,0.508780363794338,0.206790849428257,-0.0978518302529085,0.119815485872594,0.00636970853548957,0.140867865800583,34.11511389,-117.3117444
24.4062056394267,-0.524377036519632,0.112828226749536,0.250263795140386,0.658122251161427,0.183971955849459,0.0898368461917942,0.0324249342739761,-0.0256887494143833,0.0325455540436786,34.11511389,-117.3117444
27.4045136982873,0.211773829057621,0.101148208471959,-0.0763447972101864,0.494470918292284,0.0807142942459473,-0.0399471287607155,-0.00865466340317535,0.0405381629556199,0.207552647417755,34.09991944,-117.3301889
27.5604235210018,0.21193112137404,0.0542037942292854,-0.0623885014141197,0.509811914513912,0.0704207741225874,-0.0318477365902261,-0.00657898179794605,0.0441543501268252,0.204450310928814,34.09991944,-117.3301889
27.7321882906147,0.169561509856331,-0.0202953391863165,-0.0507412235345676,0.540350089125085,0.0377478247342924,0.00707320044390122,-0.0101802831722671,0.0588030719077489,0.160918546943025,34.09991944,-117.3301889
28.2074502741167,0.215551605264352,-0.0194322838984224,-0.0730391610040032,0.546647033617384,0.0310075919270396,-0.0269419939081832,-0.0178844238778925,0.046862879907353,0.176098028403248,34.09991944,-117.3301889
15.1526304089806,-0.0248909685431122,-0.109287219806805,0.131541166694932,0.287810735574711,0.0674381398761666,0.0178774675669357,0.0259099327728776,-0.068698653475755,0.109475455096262,34.0961611,-117.3080889
8.10246215462294,0.196215152083389,-0.0872022667176519,-0.0111359560053348,-0.0775039703883785,-0.178563406716754,0.239354153849731,0.0482269099262613,0.0759575427314145,-0.402324396689672,34.0961611,-117.3080889
3.11379853519201,0.117797497636728,0.25806599001697,0.0407991126634021,0.0254318608916872,0.139672281558278,-0.227614267797727,0.0659398912255174,-0.0113197565069338,0.245923680664249,34.0961611,-117.3080889
11.6521629472871,-1.33272723936334,-0.680107291657388,0.720409558857237,0.35491467627056,0.162848275824313,0.184451236539105,-0.00636200319714157,-0.328566437892058,0.192056627271959,34.10414167,-117.28645
4.67086789244088,-0.169006689220668,-0.171348923352293,0.131812846505715,0.192814822736895,-0.0533331175548107,0.0952762332979184,0.0558907386725039,-0.0824588393641855,0.0964631401600987,34.10414167,-117.28645
-1.76172355453127,0.169299396874436,-0.051554600342376,0.0110647268739693,0.0605283118829019,0.00019011354846407,0.00765239275165326,0.0143657986777325,-0.0116714859141197,0.0824424227754331,34.10414167,-117.28645
5.99863689719673,0.280706705259288,0.239240726804657,0.0116475738241277,0.187465359574178,0.0828571299799809,-0.0331529364278265,-0.0556566996019089,0.127898700316692,0.104365620727059,34.0939611,-117.2871889
1.98574879335599,0.304094293066534,0.0390263802808755,0.201264178774296,0.0802486846192455,0.0160059516386064,0.0554732666448413,0.0630110699713348,0.0789003283240958,0.0642269947553754,34.0939611,-117.2871889
-0.620290620571776,0.230692717709984,0.123343325729,0.19633033875955,0.0571597984704402,0.0695229035138525,0.00750983760406079,0.0335771092662813,0.024076017787783,-0.156468100495619,34.0939611,-117.2871889
12.2049613552021,0.276197333027006,0.214218397681087,-0.070859348366577,0.329116019986233,0.0745932078455839,0.108911122652429,0.058129690769281,0.052391474124932,-0.061979998907006,34.09855,-117.2699694
10.0167113409114,0.235500511726593,0.0937483651530803,-0.232918125938738,0.213915310473824,0.00402096287510944,-0.0274881862505127,-0.047980183701421,0.0818574478825199,0.0153351697540719,34.09855,-117.2699694
6.30033668948657,0.286167542000046,0.394383220522635,0.129578069261242,0.252620026516086,0.154916932339124,-0.130481519260399,0.0332347336515266,-0.0199087702538553,0.198139273419857,34.09855,-117.2699694
2.01529218530253,0.143779281996799,0.0795528420149426,0.0179023745541119,0.129524911835685,0.109151018512688,-0.0396916970554468,-0.0279083043869361,0.0147019627230406,0.120347492261124,34.09855,-117.2699694
18.0412953966183,-1.4837454446943,-0.600955990283547,0.76762890604908,0.399814958361052,0.286759001939656,0.196675647626545,-0.0480973485831296,-0.451282940453043,0.253678132491137,34.09851944,-117.27
19.1317770625744,-1.74542633390473,-0.940740453866383,0.717677116594238,0.438381662171605,0.34923750116247,0.233543508974785,-0.0899335736455131,-0.47070666717487,0.213810643637076,34.09851944,-117.27
18.4092136919311,-1.37143443365179,-0.738886909106956,0.686051656868674,0.391904361612801,0.274375417563931,0.185092578853505,-0.0216047138225845,-0.417882275914865,0.215734929695631,34.09851944,-117.27
19.2156524726983,-1.90687986535187,-1.22434888411825,0.804980788470215,0.262927288940859,0.387110311223165,0.188436145317325,-0.168488092943639,-0.62353123298757,0.220500811297736,34.08561944,-117.2758806
18.5228828120786,-1.41007839250971,-1.23160288363334,0.493804056367807,0.34743837228746,0.211540070916065,0.212856657883413,-0.129327414298758,-0.417911829115522,0.144427419087102,34.08556944,-117.2758694
15.6049819093872,-0.865471812426542,-0.541903801472242,0.503608995973653,0.384408556985744,0.086177837287801,0.237170569425397,-0.0702745656762935,-0.170910653279294,0.0619382108637408,34.08556944,-117.2758694
12.1222829344399,-0.202571921626124,0.145403643524449,0.185655953065031,0.299925081845976,0.15224339118909,0.176694778231609,-0.0601307368488923,0.0198747464385363,-0.0464295932068011,34.08556944,-117.2758694
-0.91536891880301,1.05904938283696,-4.17713553560176,-1.52551351294041,0.163033463301856,-0.991170449822892,2.11300371018482,-0.00869966655967448,-0.955898344343491,-1.02538866190671,34.08556944,-117.2758694
4.89382096469152,-0.0553400536750025,0.191651425466762,0.168193395929931,0.148960009212914,0.0183229362041373,0.0184744067851469,0.121519701265485,0.0197499452055202,0.0152441599482682,34.08573056,-117.2901389
2.45448045313203,0.424354402395668,0.102356979698666,0.0445638513213314,0.175146674033384,0.0652797758633541,-0.0714580211583462,0.0187716732047587,0.0928526846818618,0.103811742668567,34.08573056,-117.2901389
-1.92247901516625,0.192004759438282,0.178469161788145,0.0858575570943439,0.127480262337156,0.0417899746819033,0.00715629754026237,0.0033657373748065,0.086313317678787,0.0455250595000609,34.08573056,-117.2901389
15.7877218772494,-0.714898797641968,-0.102945781100666,0.758538917971507,0.546914428823323,0.100122899522282,0.229629319247699,0.00742082126653588,0.0639241962336024,0.162726219543514,34.08993056,-117.307911
10.8540243737555,0.114973095978935,0.0719359017802155,-0.0360232153842814,0.278405790089946,0.00401520905898552,0.00452805365822031,0.0808601266845732,-0.00190730556069628,0.0564258370573786,34.08993056,-117.307911
1.97133832082619,0.268173312477709,-0.00554886122324324,-0.0469788262972112,0.121217975693657,0.0416040630788895,-0.0211294035158743,0.00482133453229321,0.0247170798695656,0.0734408600904827,34.08993056,-117.307911
10.0464972342033,0.18293766039741,0.084949597040137,-0.0255568953842495,0.245914152777649,0.0664627216160285,-0.0326774177639545,-0.0147828463350805,0.0190699277079123,0.123223443945605,34.0705611,-117.3178
8.8228470239935,-0.174292108313697,0.180107531611353,0.114018800828808,0.271353099639695,0.0529115876910413,0.0231427713176048,0.0451692181916557,-0.00579195340466383,0.0904273264493418,34.0705611,-117.3178
8.34348730343467,0.0155230513935941,0.0225588583574146,0.0608177258131432,0.235175295379627,0.0257933785411365,0.0111466903010062,-0.0137790429343025,0.0169971698604617,0.102932352273808,34.0705611,-117.3178
10.1436297613944,0.149408828036863,0.0248730826653309,-0.0269916042188183,0.215292377502663,0.0169044049338204,0.010910881072473,-0.0175998032230066,0.0273926451726044,0.0864874292042806,34.0705611,-117.3178
7.54889313933704,0.156560257553669,0.0937204862673802,0.000712791116663451,0.233036446181127,0.0194027664009362,-0.00677878415300531,-0.0079393143849447,0.0586164026610772,0.0972704462658779,34.0705611,-117.3178
8.29267724222792,-0.311371654271077,0.36050734100375,0.277773001922718,0.235092084895495,0.223994676944731,0.0383535829344768,-0.0310375035933535,0.00748227895118229,0.0721894391077413,34.07591944,-117.2866889
0.367760957634114,1.39886278245886,0.292240056489363,0.970792199204351,-1.23514905564593,-0.236056349758025,-0.111162142284159,0.37209254973324,0.220662434539842,0.328271889290201,34.07591944,-117.2866889
-3.41883940881018,0.28512956526765,-0.0182419001602622,-0.0438858250893441,0.0340847628034728,0.0360921129578978,-0.0163307608597284,-0.00101410354663342,0.0268523950025702,0.0473319239794155,34.07591944,-117.2866889
2.25048979836727,-0.275751542882374,0.152833859933761,0.424672402840659,0.120043758678247,0.174896930871119,-0.0609983441415761,0.0629353539616903,-0.0701904869713252,0.206486185806593,34.0774111,-117.29515
4.15835908014702,-0.238978683211135,-0.131824036028673,0.376731749491586,0.169048507226263,0.337368011914647,0.0939660937062235,-0.0888292766451342,-0.158459129113564,0.126793985248983,34.0774111,-117.29515
-0.723980500197643,-0.476963244550946,-0.0321167968242635,0.355382047296752,0.0794399145628695,0.126712607608543,-0.0140878692951782,0.0337901821667822,-0.084300429343703,0.113178755338071,34.0774111,-117.29515
0.335282726197965,-0.470187001767688,0.163675945344839,0.552346266972869,0.343472250259318,0.10748220582157,0.134101304080812,0.190362199612681,-0.151376798291302,0.0829615824253326,34.0774111,-117.29515
-6.81045196088837,0.00150006964107855,0.195542982163341,0.225897902983376,0.00906010445757473,0.100900206058545,0.0878433287975536,-0.00867809660191739,-0.0147321988441685,0.0214218004750811,34.0774111,-117.29515
8.14725792996961,-0.840277573731668,-0.375451625155741,0.519068706271271,0.341926687080556,0.197453763205466,0.179280185770099,-0.00718336908109585,-0.255929899261481,0.0879257459169592,34.06948056,-117.283911
9.5070261360609,-1.46047158110198,-1.03630505192027,0.759092397902794,0.319616932949354,0.176610023557556,0.346963725211807,-0.0688285326908957,-0.390982891183058,0.137219605512208,34.06948056,-117.283911
6.84367592737955,-0.876838262393312,-0.476007528604913,0.56304615230368,0.351512827644656,0.105404103974053,0.216635795524843,0.00683176106511926,-0.230077065346614,0.110673556755862,34.06948056,-117.283911
-5.07480004631218,0.0803138466276175,0.0836783845088842,0.080080044829352,0.0713795092580462,0.0362922491491877,0.0127035247793249,0.0375241351552058,0.0146133909438617,0.0458037412139641,34.06948056,-117.283911
15.3823357088998,-0.0580315490463762,-0.012670424359817,0.102195539955179,0.382452639801294,0.107075067506245,0.0310298695653959,-0.0472317689374235,0.0404884890970094,0.0856243679612382,34.05585,-117.260511
10.6935154464503,0.0869480875683687,0.319944730932423,0.238686071839996,0.367013553020591,-0.093865105002508,0.0567444600097383,0.094698697966583,0.164383410546601,0.122204018612127,34.05585,-117.260511
-2.61707204961773,0.273892531044992,-0.067336079840151,-0.0480391011691873,0.0346701674683065,0.0578614920569613,-0.0182640344194348,-0.0168444219904701,-0.00630782193270615,0.0450623442448613,34.05585,-117.260511
12.5915904128143,-0.262165684129605,0.13562365024217,0.241636571225122,0.377782471382328,0.102028645540816,0.0192907102271492,0.0356657657714608,-0.00969294820234071,0.125081945288389,34.05446944,-117.2948194
